0.03027	0.18101
0.03029	0.19341
0.03032	0.20511
0.03034	0.21605
0.03036	0.22618
0.03039	0.23545
0.03041	0.24382
0.03043	0.25124
0.03045	0.25768
0.03048	0.26310
0.03050	0.26746
0.03052	0.27075
0.03054	0.27294
0.03057	0.27401
0.03059	0.27395
0.03061	0.27275
0.03063	0.27041
0.03066	0.26692
0.03068	0.26230
0.03070	0.25655
0.03073	0.24970
0.03075	0.24175
0.03077	0.23274
0.03079	0.22269
0.03082	0.21164
0.03084	0.19963
0.03086	0.18671
0.03088	0.17291
0.03091	0.15829
0.03093	0.14290
0.03095	0.12681
0.03098	0.11008
0.03100	0.09277
0.03102	0.07494
0.03104	0.05668
0.03107	0.03805
0.03109	0.01913
0.03111	0.00000
0.03113	-0.01927
0.03116	-0.03859
0.03118	-0.05789
0.03120	-0.07709
0.03122	-0.09610
0.03125	-0.11484
0.03127	-0.13323
0.03129	-0.15120
0.03132	-0.16866
0.03134	-0.18555
0.03136	-0.20178
0.03138	-0.21728
0.03141	-0.23198
0.03143	-0.24582
0.03145	-0.25874
0.03147	-0.27067
0.03150	-0.28155
0.03152	-0.29134
0.03154	-0.29998
0.03156	-0.30744
0.03159	-0.31367
0.03161	-0.31865
0.03163	-0.32233
0.03166	-0.32470
0.03168	-0.32574
0.03170	-0.32544
0.03172	-0.32379
0.03175	-0.32078
0.03177	-0.31643
0.03179	-0.31073
0.03181	-0.30372
0.03184	-0.29540
0.03186	-0.28580
0.03188	-0.27496
0.03190	-0.26292
0.03193	-0.24971
0.03195	-0.23539
0.03197	-0.22000
0.03200	-0.20361
0.03202	-0.18627
0.03204	-0.16806
0.03206	-0.14904
0.03209	-0.12929
0.03211	-0.10889
0.03213	-0.08792
0.03215	-0.06645
0.03218	-0.04458
0.03220	-0.02240
0.03222	0.00000
0.03224	0.02253
0.03227	0.04511
0.03229	0.06763
0.03231	0.08999
0.03234	0.11212
0.03236	0.13391
0.03238	0.15527
0.03240	0.17610
0.03243	0.19633
0.03245	0.21586
0.03247	0.23461
0.03249	0.25249
0.03252	0.26943
0.03254	0.28534
0.03256	0.30017
0.03259	0.31383
0.03261	0.32628
0.03263	0.33744
0.03265	0.34726
0.03268	0.35570
0.03270	0.36272
0.03272	0.36828
0.03274	0.37234
0.03277	0.37488
0.03279	0.37589
0.03281	0.37534
0.03283	0.37324
0.03286	0.36959
0.03288	0.36439
0.03290	0.35765
0.03293	0.34940
0.03295	0.33966
0.03297	0.32846
0.03299	0.31585
0.03302	0.30187
0.03304	0.28656
0.03306	0.26999
0.03308	0.25222
0.03311	0.23332
0.03313	0.21335
0.03315	0.19240
0.03317	0.17055
0.03320	0.14788
0.03322	0.12448
0.03324	0.10046
0.03327	0.07590
0.03329	0.05090
0.03331	0.02556
0.03333	0.00000
0.03336	-0.02569
0.03338	-0.05140
0.03340	-0.07703
0.03342	-0.10246
0.03345	-0.12760
0.03347	-0.15232
0.03349	-0.17654
0.03351	-0.20015
0.03354	-0.22304
0.03356	-0.24512
0.03358	-0.26630
0.03361	-0.28647
0.03363	-0.30556
0.03365	-0.32347
0.03367	-0.34014
0.03370	-0.35547
0.03372	-0.36941
0.03374	-0.38189
0.03376	-0.39285
0.03379	-0.40223
0.03381	-0.41000
0.03383	-0.41611
0.03385	-0.42053
0.03388	-0.42323
0.03390	-0.42420
0.03392	-0.42342
0.03395	-0.42088
0.03397	-0.41660
0.03399	-0.41057
0.03401	-0.40283
0.03404	-0.39338
0.03406	-0.38227
0.03408	-0.36952
0.03410	-0.35520
0.03413	-0.33934
0.03415	-0.32202
0.03417	-0.30328
0.03420	-0.28321
0.03422	-0.26189
0.03424	-0.23939
0.03426	-0.21580
0.03429	-0.19122
0.03431	-0.16574
0.03433	-0.13947
0.03435	-0.11251
0.03438	-0.08497
0.03440	-0.05696
0.03442	-0.02860
0.03444	0.00000
0.03447	0.02872
0.03449	0.05745
0.03451	0.08606
0.03454	0.11443
0.03456	0.14245
0.03458	0.17000
0.03460	0.19696
0.03463	0.22322
0.03465	0.24867
0.03467	0.27319
0.03469	0.29669
0.03472	0.31906
0.03474	0.34020
0.03476	0.36003
0.03478	0.37845
0.03481	0.39538
0.03483	0.41075
0.03485	0.42448
0.03488	0.43652
0.03490	0.44681
0.03492	0.45529
0.03494	0.46192
0.03497	0.46668
0.03499	0.46953
0.03501	0.47045
0.03503	0.46943
0.03506	0.46647
0.03508	0.46158
0.03510	0.45476
0.03512	0.44604
0.03515	0.43544
0.03517	0.42301
0.03519	0.40879
0.03522	0.39282
0.03524	0.37517
0.03526	0.35590
0.03528	0.33510
0.03531	0.31283
0.03533	0.28919
0.03535	0.26426
0.03537	0.23815
0.03540	0.21096
0.03542	0.18280
0.03544	0.15378
0.03546	0.12402
0.03549	0.09364
0.03551	0.06275
0.03553	0.03150
0.03556	0.00000
0.03558	-0.03161
0.03560	-0.06321
0.03562	-0.09467
0.03565	-0.12584
0.03567	-0.15661
0.03569	-0.18685
0.03571	-0.21642
0.03574	-0.24520
0.03576	-0.27308
0.03578	-0.29993
0.03580	-0.32564
0.03583	-0.35009
0.03585	-0.37319
0.03587	-0.39483
0.03590	-0.41492
0.03592	-0.43336
0.03594	-0.45008
0.03596	-0.46501
0.03599	-0.47807
0.03601	-0.48920
0.03603	-0.49835
0.03605	-0.50548
0.03608	-0.51055
0.03610	-0.51353
0.03612	-0.51440
0.03615	-0.51316
0.03617	-0.50979
0.03619	-0.50431
0.03621	-0.49673
0.03624	-0.48708
0.03626	-0.47539
0.03628	-0.46170
0.03630	-0.44605
0.03633	-0.42852
0.03635	-0.40916
0.03637	-0.38806
0.03639	-0.36528
0.03642	-0.34092
0.03644	-0.31507
0.03646	-0.28784
0.03649	-0.25934
0.03651	-0.22968
0.03653	-0.19897
0.03655	-0.16734
0.03658	-0.13492
0.03660	-0.10184
0.03662	-0.06824
0.03664	-0.03424
0.03667	0.00000
0.03669	0.03435
0.03671	0.06867
0.03673	0.10281
0.03676	0.13664
0.03678	0.17001
0.03680	0.20278
0.03683	0.23482
0.03685	0.26599
0.03687	0.29616
0.03689	0.32520
0.03692	0.35300
0.03694	0.37942
0.03696	0.40436
0.03698	0.42771
0.03701	0.44936
0.03703	0.46923
0.03705	0.48723
0.03707	0.50327
0.03710	0.51728
0.03712	0.52921
0.03714	0.53899
0.03717	0.54658
0.03719	0.55193
0.03721	0.55503
0.03723	0.55585
0.03726	0.55438
0.03728	0.55062
0.03730	0.54458
0.03732	0.53628
0.03735	0.52575
0.03737	0.51301
0.03739	0.49813
0.03741	0.48115
0.03744	0.46214
0.03746	0.44117
0.03748	0.41832
0.03751	0.39368
0.03753	0.36735
0.03755	0.33943
0.03757	0.31003
0.03760	0.27927
0.03762	0.24727
0.03764	0.21416
0.03766	0.18008
0.03769	0.14517
0.03771	0.10955
0.03773	0.07339
0.03776	0.03682
0.03778	0.00000
0.03780	-0.03692
0.03782	-0.07379
0.03785	-0.11046
0.03787	-0.14677
0.03789	-0.18258
0.03791	-0.21773
0.03794	-0.25208
0.03796	-0.28548
0.03798	-0.31780
0.03800	-0.34890
0.03803	-0.37864
0.03805	-0.40690
0.03807	-0.43356
0.03810	-0.45850
0.03812	-0.48162
0.03814	-0.50282
0.03816	-0.52200
0.03819	-0.53908
0.03821	-0.55398
0.03823	-0.56664
0.03825	-0.57700
0.03828	-0.58501
0.03830	-0.59063
0.03832	-0.59383
0.03834	-0.59459
0.03837	-0.59291
0.03839	-0.58877
0.03841	-0.58221
0.03844	-0.57322
0.03846	-0.56185
0.03848	-0.54814
0.03850	-0.53214
0.03853	-0.51390
0.03855	-0.49350
0.03857	-0.47102
0.03859	-0.44654
0.03862	-0.42016
0.03864	-0.39198
0.03866	-0.36212
0.03868	-0.33070
0.03871	-0.29783
0.03873	-0.26366
0.03875	-0.22832
0.03878	-0.19195
0.03880	-0.15470
0.03882	-0.11673
0.03884	-0.07818
0.03887	-0.03922
0.03889	0.00000
0.03891	0.03931
0.03893	0.07855
0.03896	0.11757
0.03898	0.15619
0.03900	0.19426
0.03902	0.23162
0.03905	0.26811
0.03907	0.30359
0.03909	0.33789
0.03912	0.37089
0.03914	0.40243
0.03916	0.43239
0.03918	0.46064
0.03921	0.48706
0.03923	0.51153
0.03925	0.53395
0.03927	0.55422
0.03930	0.57226
0.03932	0.58798
0.03934	0.60131
0.03937	0.61220
0.03939	0.62059
0.03941	0.62645
0.03943	0.62973
0.03946	0.63044
0.03948	0.62854
0.03950	0.62406
0.03952	0.61699
0.03955	0.60737
0.03957	0.59522
0.03959	0.58060
0.03961	0.56355
0.03964	0.54415
0.03966	0.52246
0.03968	0.49858
0.03971	0.47259
0.03973	0.44460
0.03975	0.41471
0.03977	0.38306
0.03980	0.34976
0.03982	0.31495
0.03984	0.27877
0.03986	0.24136
0.03989	0.20288
0.03991	0.16349
0.03993	0.12334
0.03995	0.08259
0.03998	0.04142
0.04000	0.00000
0.04002	-0.04151
0.04005	-0.08293
0.04007	-0.12410
0.04009	-0.16485
0.04011	-0.20499
0.04014	-0.24438
0.04016	-0.28284
0.04018	-0.32021
0.04020	-0.35634
0.04023	-0.39107
0.04025	-0.42427
0.04027	-0.45578
0.04029	-0.48548
0.04032	-0.51324
0.04034	-0.53895
0.04036	-0.56248
0.04039	-0.58375
0.04041	-0.60265
0.04043	-0.61911
0.04045	-0.63305
0.04048	-0.64442
0.04050	-0.65315
0.04052	-0.65921
0.04054	-0.66257
0.04057	-0.66321
0.04059	-0.66112
0.04061	-0.65630
0.04063	-0.64877
0.04066	-0.63855
0.04068	-0.62569
0.04070	-0.61023
0.04073	-0.59222
0.04075	-0.57175
0.04077	-0.54888
0.04079	-0.52371
0.04082	-0.49633
0.04084	-0.46687
0.04086	-0.43542
0.04088	-0.40213
0.04091	-0.36712
0.04093	-0.33053
0.04095	-0.29251
0.04098	-0.25323
0.04100	-0.21282
0.04102	-0.17147
0.04104	-0.12934
0.04107	-0.08660
0.04109	-0.04343
0.04111	0.00000
0.04113	0.04351
0.04116	0.08691
0.04118	0.13003
0.04120	0.17270
0.04122	0.21473
0.04125	0.25595
0.04127	0.29618
0.04129	0.33527
0.04132	0.37305
0.04134	0.40935
0.04136	0.44404
0.04138	0.47695
0.04141	0.50796
0.04143	0.53693
0.04145	0.56374
0.04147	0.58827
0.04150	0.61043
0.04152	0.63011
0.04154	0.64723
0.04156	0.66171
0.04159	0.67350
0.04161	0.68253
0.04163	0.68877
0.04166	0.69218
0.04168	0.69275
0.04170	0.69047
0.04172	0.68534
0.04175	0.67739
0.04177	0.66663
0.04179	0.65311
0.04181	0.63688
0.04184	0.61801
0.04186	0.59656
0.04188	0.57262
0.04190	0.54629
0.04193	0.51766
0.04195	0.48686
0.04197	0.45401
0.04200	0.41924
0.04202	0.38268
0.04204	0.34450
0.04206	0.30484
0.04209	0.26386
0.04211	0.22173
0.04213	0.17863
0.04215	0.13472
0.04218	0.09019
0.04220	0.04522
0.04222	0.00000
0.04224	-0.04529
0.04227	-0.09046
0.04229	-0.13533
0.04231	-0.17971
0.04234	-0.22342
0.04236	-0.26627
0.04238	-0.30809
0.04240	-0.34870
0.04243	-0.38794
0.04245	-0.42564
0.04247	-0.46164
0.04249	-0.49580
0.04252	-0.52796
0.04254	-0.55800
0.04256	-0.58579
0.04259	-0.61120
0.04261	-0.63414
0.04263	-0.65450
0.04265	-0.67219
0.04268	-0.68715
0.04270	-0.69929
0.04272	-0.70858
0.04274	-0.71496
0.04277	-0.71842
0.04279	-0.71892
0.04281	-0.71646
0.04283	-0.71105
0.04286	-0.70270
0.04288	-0.69146
0.04290	-0.67735
0.04293	-0.66044
0.04295	-0.64078
0.04297	-0.61846
0.04299	-0.59357
0.04302	-0.56620
0.04304	-0.53647
0.04306	-0.50449
0.04308	-0.47039
0.04311	-0.43430
0.04313	-0.39639
0.04315	-0.35679
0.04317	-0.31567
0.04320	-0.27320
0.04322	-0.22956
0.04324	-0.18491
0.04327	-0.13944
0.04329	-0.09334
0.04331	-0.04680
0.04333	0.00000
0.04336	0.04685
0.04338	0.09358
0.04340	0.13997
0.04342	0.18585
0.04345	0.23102
0.04347	0.27529
0.04349	0.31849
0.04351	0.36043
0.04354	0.40094
0.04356	0.43985
0.04358	0.47700
0.04361	0.51223
0.04363	0.54539
0.04365	0.57635
0.04367	0.60498
0.04370	0.63115
0.04372	0.65476
0.04374	0.67570
0.04376	0.69388
0.04379	0.70923
0.04381	0.72168
0.04383	0.73118
0.04385	0.73768
0.04388	0.74115
0.04390	0.74158
0.04392	0.73896
0.04395	0.73329
0.04397	0.72460
0.04399	0.71292
0.04401	0.69829
0.04404	0.68077
0.04406	0.66043
0.04408	0.63736
0.04410	0.61163
0.04413	0.58336
0.04415	0.55266
0.04417	0.51965
0.04420	0.48447
0.04422	0.44725
0.04424	0.40816
0.04426	0.36734
0.04429	0.32497
0.04431	0.28122
0.04433	0.23626
0.04435	0.19029
0.04438	0.14348
0.04440	0.09603
0.04442	0.04814
0.04444	0.00000
0.04447	-0.04819
0.04449	-0.09623
0.04451	-0.14393
0.04454	-0.19108
0.04456	-0.23749
0.04458	-0.28298
0.04460	-0.32734
0.04463	-0.37041
0.04465	-0.41199
0.04467	-0.45192
0.04469	-0.49003
0.04472	-0.52616
0.04474	-0.56016
0.04476	-0.59189
0.04478	-0.62122
0.04481	-0.64802
0.04483	-0.67218
0.04485	-0.69360
0.04488	-0.71219
0.04490	-0.72786
0.04492	-0.74056
0.04494	-0.75022
0.04497	-0.75680
0.04499	-0.76028
0.04501	-0.76063
0.04503	-0.75785
0.04506	-0.75196
0.04508	-0.74296
0.04510	-0.73090
0.04512	-0.71583
0.04515	-0.69779
0.04517	-0.67687
0.04519	-0.65314
0.04522	-0.62671
0.04524	-0.59768
0.04526	-0.56616
0.04528	-0.53229
0.04531	-0.49619
0.04533	-0.45803
0.04535	-0.41794
0.04537	-0.37611
0.04540	-0.33269
0.04542	-0.28787
0.04544	-0.24182
0.04546	-0.19474
0.04549	-0.14682
0.04551	-0.09826
0.04553	-0.04925
0.04556	0.00000
0.04558	0.04929
0.04560	0.09842
0.04562	0.14718
0.04565	0.19538
0.04567	0.24281
0.04569	0.28928
0.04571	0.33460
0.04574	0.37858
0.04576	0.42103
0.04578	0.46178
0.04580	0.50067
0.04583	0.53753
0.04585	0.57221
0.04587	0.60455
0.04590	0.63444
0.04592	0.66174
0.04594	0.68634
0.04596	0.70813
0.04599	0.72703
0.04601	0.74295
0.04603	0.75582
0.04605	0.76560
0.04608	0.77224
0.04610	0.77570
0.04612	0.77598
0.04615	0.77306
0.04617	0.76696
0.04619	0.75771
0.04621	0.74533
0.04624	0.72987
0.04626	0.71141
0.04628	0.69001
0.04630	0.66575
0.04633	0.63874
0.04635	0.60908
0.04637	0.57690
0.04639	0.54233
0.04642	0.50550
0.04644	0.46657
0.04646	0.42569
0.04649	0.38304
0.04651	0.33879
0.04653	0.29311
0.04655	0.24620
0.04658	0.19825
0.04660	0.14945
0.04662	0.10001
0.04664	0.05012
0.04667	0.00000
0.04669	-0.05015
0.04671	-0.10013
0.04673	-0.14972
0.04676	-0.19873
0.04678	-0.24694
0.04680	-0.29418
0.04683	-0.34022
0.04685	-0.38490
0.04687	-0.42802
0.04689	-0.46940
0.04692	-0.50888
0.04694	-0.54628
0.04696	-0.58146
0.04698	-0.61427
0.04701	-0.64457
0.04703	-0.67223
0.04705	-0.69715
0.04707	-0.71921
0.04710	-0.73832
0.04712	-0.75441
0.04714	-0.76741
0.04717	-0.77725
0.04719	-0.78391
0.04721	-0.78734
0.04723	-0.78754
0.04726	-0.78450
0.04728	-0.77823
0.04730	-0.76876
0.04732	-0.75612
0.04735	-0.74037
0.04737	-0.72156
0.04739	-0.69978
0.04741	-0.67511
0.04744	-0.64765
0.04746	-0.61752
0.04748	-0.58483
0.04751	-0.54973
0.04753	-0.51234
0.04755	-0.47283
0.04757	-0.43137
0.04760	-0.38811
0.04762	-0.34323
0.04764	-0.29692
0.04766	-0.24938
0.04769	-0.20078
0.04771	-0.15135
0.04773	-0.10127
0.04776	-0.05075
0.04778	0.00000
0.04780	0.05077
0.04782	0.10135
0.04785	0.15153
0.04787	0.20111
0.04789	0.24988
0.04791	0.29764
0.04794	0.34419
0.04796	0.38935
0.04798	0.43292
0.04800	0.47473
0.04803	0.51460
0.04805	0.55237
0.04807	0.58788
0.04810	0.62099
0.04812	0.65156
0.04814	0.67945
0.04816	0.70456
0.04819	0.72678
0.04821	0.74602
0.04823	0.76220
0.04825	0.77525
0.04828	0.78512
0.04830	0.79176
0.04832	0.79515
0.04834	0.79527
0.04837	0.79212
0.04839	0.78571
0.04841	0.77607
0.04844	0.76323
0.04846	0.74725
0.04848	0.72820
0.04850	0.70615
0.04853	0.68118
0.04855	0.65341
0.04857	0.62295
0.04859	0.58991
0.04862	0.55445
0.04864	0.51669
0.04866	0.47680
0.04868	0.43494
0.04871	0.39128
0.04873	0.34600
0.04875	0.29929
0.04878	0.25134
0.04880	0.20235
0.04882	0.15251
0.04884	0.10203
0.04887	0.05113
0.04889	0.00000
0.04891	-0.05114
0.04893	-0.10207
0.04896	-0.15260
0.04898	-0.20251
0.04900	-0.25159
0.04902	-0.29965
0.04905	-0.34649
0.04907	-0.39190
0.04909	-0.43572
0.04912	-0.47775
0.04914	-0.51782
0.04916	-0.55577
0.04918	-0.59144
0.04921	-0.62469
0.04923	-0.65537
0.04925	-0.68336
0.04927	-0.70854
0.04930	-0.73082
0.04932	-0.75009
0.04934	-0.76628
0.04937	-0.77932
0.04939	-0.78916
0.04941	-0.79576
0.04943	-0.79908
0.04946	-0.79912
0.04948	-0.79588
0.04950	-0.78936
0.04952	-0.77959
0.04955	-0.76662
0.04957	-0.75050
0.04959	-0.73129
0.04961	-0.70907
0.04964	-0.68394
0.04966	-0.65599
0.04968	-0.62534
0.04971	-0.59212
0.04973	-0.55646
0.04975	-0.51852
0.04977	-0.47844
0.04980	-0.43639
0.04982	-0.39255
0.04984	-0.34709
0.04986	-0.30020
0.04989	-0.25208
0.04991	-0.20292
0.04993	-0.15293
0.04995	-0.10230
0.04998	-0.05126
0.05000	-0.00000
0.05002	0.05126
0.05005	0.10230
0.05007	0.15293
0.05009	0.20292
0.05011	0.25208
0.05014	0.30020
0.05016	0.34709
0.05018	0.39255
0.05020	0.43639
0.05023	0.47844
0.05025	0.51852
0.05027	0.55646
0.05029	0.59212
0.05032	0.62534
0.05034	0.65599
0.05036	0.68394
0.05039	0.70907
0.05041	0.73129
0.05043	0.75050
0.05045	0.76662
0.05048	0.77959
0.05050	0.78936
0.05052	0.79588
0.05054	0.79912
0.05057	0.79908
0.05059	0.79576
0.05061	0.78916
0.05063	0.77932
0.05066	0.76628
0.05068	0.75009
0.05070	0.73082
0.05073	0.70854
0.05075	0.68336
0.05077	0.65537
0.05079	0.62469
0.05082	0.59144
0.05084	0.55577
0.05086	0.51782
0.05088	0.47775
0.05091	0.43572
0.05093	0.39190
0.05095	0.34649
0.05098	0.29965
0.05100	0.25159
0.05102	0.20251
0.05104	0.15260
0.05107	0.10207
0.05109	0.05114
0.05111	0.00000
0.05113	-0.05113
0.05116	-0.10203
0.05118	-0.15251
0.05120	-0.20235
0.05122	-0.25134
0.05125	-0.29929
0.05127	-0.34600
0.05129	-0.39128
0.05132	-0.43494
0.05134	-0.47680
0.05136	-0.51669
0.05138	-0.55445
0.05141	-0.58991
0.05143	-0.62295
0.05145	-0.65341
0.05147	-0.68118
0.05150	-0.70615
0.05152	-0.72820
0.05154	-0.74725
0.05156	-0.76323
0.05159	-0.77607
0.05161	-0.78571
0.05163	-0.79212
0.05166	-0.79527
0.05168	-0.79515
0.05170	-0.79176
0.05172	-0.78512
0.05175	-0.77525
0.05177	-0.76220
0.05179	-0.74602
0.05181	-0.72678
0.05184	-0.70456
0.05186	-0.67945
0.05188	-0.65156
0.05190	-0.62099
0.05193	-0.58788
0.05195	-0.55237
0.05197	-0.51460
0.05200	-0.47473
0.05202	-0.43292
0.05204	-0.38935
0.05206	-0.34419
0.05209	-0.29764
0.05211	-0.24988
0.05213	-0.20111
0.05215	-0.15153
0.05218	-0.10135
0.05220	-0.05077
0.05222	0.00000
0.05224	0.05075
0.05227	0.10127
0.05229	0.15135
0.05231	0.20078
0.05234	0.24938
0.05236	0.29692
0.05238	0.34323
0.05240	0.38811
0.05243	0.43137
0.05245	0.47283
0.05247	0.51234
0.05249	0.54973
0.05252	0.58483
0.05254	0.61752
0.05256	0.64765
0.05259	0.67511
0.05261	0.69978
0.05263	0.72156
0.05265	0.74037
0.05268	0.75612
0.05270	0.76876
0.05272	0.77823
0.05274	0.78450
0.05277	0.78754
0.05279	0.78734
0.05281	0.78391
0.05283	0.77725
0.05286	0.76741
0.05288	0.75441
0.05290	0.73832
0.05293	0.71921
0.05295	0.69715
0.05297	0.67223
0.05299	0.64457
0.05302	0.61427
0.05304	0.58146
0.05306	0.54628
0.05308	0.50888
0.05311	0.46940
0.05313	0.42802
0.05315	0.38490
0.05317	0.34022
0.05320	0.29418
0.05322	0.24694
0.05324	0.19873
0.05327	0.14972
0.05329	0.10013
0.05331	0.05015
0.05333	0.00000
0.05336	-0.05012
0.05338	-0.10001
0.05340	-0.14945
0.05342	-0.19825
0.05345	-0.24620
0.05347	-0.29311
0.05349	-0.33879
0.05351	-0.38304
0.05354	-0.42569
0.05356	-0.46657
0.05358	-0.50550
0.05361	-0.54233
0.05363	-0.57690
0.05365	-0.60908
0.05367	-0.63874
0.05370	-0.66575
0.05372	-0.69001
0.05374	-0.71141
0.05376	-0.72987
0.05379	-0.74533
0.05381	-0.75771
0.05383	-0.76696
0.05385	-0.77306
0.05388	-0.77598
0.05390	-0.77570
0.05392	-0.77224
0.05395	-0.76560
0.05397	-0.75582
0.05399	-0.74295
0.05401	-0.72703
0.05404	-0.70813
0.05406	-0.68634
0.05408	-0.66174
0.05410	-0.63444
0.05413	-0.60455
0.05415	-0.57221
0.05417	-0.53753
0.05420	-0.50067
0.05422	-0.46178
0.05424	-0.42103
0.05426	-0.37858
0.05429	-0.33460
0.05431	-0.28928
0.05433	-0.24281
0.05435	-0.19538
0.05438	-0.14718
0.05440	-0.09842
0.05442	-0.04929
0.05444	0.00000
0.05447	0.04925
0.05449	0.09826
0.05451	0.14682
0.05454	0.19474
0.05456	0.24182
0.05458	0.28787
0.05460	0.33269
0.05463	0.37611
0.05465	0.41794
0.05467	0.45803
0.05469	0.49619
0.05472	0.53229
0.05474	0.56616
0.05476	0.59768
0.05478	0.62671
0.05481	0.65314
0.05483	0.67687
0.05485	0.69779
0.05488	0.71583
0.05490	0.73090
0.05492	0.74296
0.05494	0.75196
0.05497	0.75785
0.05499	0.76063
0.05501	0.76028
0.05503	0.75680
0.05506	0.75022
0.05508	0.74056
0.05510	0.72786
0.05512	0.71219
0.05515	0.69360
0.05517	0.67218
0.05519	0.64802
0.05522	0.62122
0.05524	0.59189
0.05526	0.56016
0.05528	0.52616
0.05531	0.49003
0.05533	0.45192
0.05535	0.41199
0.05537	0.37041
0.05540	0.32734
0.05542	0.28298
0.05544	0.23749
0.05546	0.19108
0.05549	0.14393
0.05551	0.09623
0.05553	0.04819
0.05556	0.00000
0.05558	-0.04814
0.05560	-0.09603
0.05562	-0.14348
0.05565	-0.19029
0.05567	-0.23626
0.05569	-0.28122
0.05571	-0.32497
0.05574	-0.36734
0.05576	-0.40816
0.05578	-0.44725
0.05580	-0.48447
0.05583	-0.51965
0.05585	-0.55266
0.05587	-0.58336
0.05590	-0.61163
0.05592	-0.63736
0.05594	-0.66043
0.05596	-0.68077
0.05599	-0.69829
0.05601	-0.71292
0.05603	-0.72460
0.05605	-0.73329
0.05608	-0.73896
0.05610	-0.74158
0.05612	-0.74115
0.05615	-0.73768
0.05617	-0.73118
0.05619	-0.72168
0.05621	-0.70923
0.05624	-0.69388
0.05626	-0.67570
0.05628	-0.65476
0.05630	-0.63115
0.05633	-0.60498
0.05635	-0.57635
0.05637	-0.54539
0.05639	-0.51223
0.05642	-0.47700
0.05644	-0.43985
0.05646	-0.40094
0.05649	-0.36043
0.05651	-0.31849
0.05653	-0.27529
0.05655	-0.23102
0.05658	-0.18585
0.05660	-0.13997
0.05662	-0.09358
0.05664	-0.04685
0.05667	0.00000
0.05669	0.04680
0.05671	0.09334
0.05673	0.13944
0.05676	0.18491
0.05678	0.22956
0.05680	0.27320
0.05683	0.31567
0.05685	0.35679
0.05687	0.39639
0.05689	0.43430
0.05692	0.47039
0.05694	0.50449
0.05696	0.53647
0.05698	0.56620
0.05701	0.59357
0.05703	0.61846
0.05705	0.64078
0.05707	0.66044
0.05710	0.67735
0.05712	0.69146
0.05714	0.70270
0.05717	0.71105
0.05719	0.71646
0.05721	0.71892
0.05723	0.71842
0.05726	0.71496
0.05728	0.70858
0.05730	0.69929
0.05732	0.68715
0.05735	0.67219
0.05737	0.65450
0.05739	0.63414
0.05741	0.61120
0.05744	0.58579
0.05746	0.55800
0.05748	0.52796
0.05751	0.49580
0.05753	0.46164
0.05755	0.42564
0.05757	0.38794
0.05760	0.34870
0.05762	0.30809
0.05764	0.26627
0.05766	0.22342
0.05769	0.17971
0.05771	0.13533
0.05773	0.09046
0.05776	0.04529
0.05778	0.00000
0.05780	-0.04522
0.05782	-0.09019
0.05785	-0.13472
0.05787	-0.17863
0.05789	-0.22173
0.05791	-0.26386
0.05794	-0.30484
0.05796	-0.34450
0.05798	-0.38268
0.05800	-0.41924
0.05803	-0.45401
0.05805	-0.48686
0.05807	-0.51766
0.05810	-0.54629
0.05812	-0.57262
0.05814	-0.59656
0.05816	-0.61801
0.05819	-0.63688
0.05821	-0.65311
0.05823	-0.66663
0.05825	-0.67739
0.05828	-0.68534
0.05830	-0.69047
0.05832	-0.69275
0.05834	-0.69218
0.05837	-0.68877
0.05839	-0.68253
0.05841	-0.67350
0.05844	-0.66171
0.05846	-0.64723
0.05848	-0.63011
0.05850	-0.61043
0.05853	-0.58827
0.05855	-0.56374
0.05857	-0.53693
0.05859	-0.50796
0.05862	-0.47695
0.05864	-0.44404
0.05866	-0.40935
0.05868	-0.37305
0.05871	-0.33527
0.05873	-0.29618
0.05875	-0.25595
0.05878	-0.21473
0.05880	-0.17270
0.05882	-0.13003
0.05884	-0.08691
0.05887	-0.04351
0.05889	0.00000
0.05891	0.04343
0.05893	0.08660
0.05896	0.12934
0.05898	0.17147
0.05900	0.21282
0.05902	0.25323
0.05905	0.29251
0.05907	0.33053
0.05909	0.36712
0.05912	0.40213
0.05914	0.43542
0.05916	0.46687
0.05918	0.49633
0.05921	0.52371
0.05923	0.54888
0.05925	0.57175
0.05927	0.59222
0.05930	0.61023
0.05932	0.62569
0.05934	0.63855
0.05937	0.64877
0.05939	0.65630
0.05941	0.66112
0.05943	0.66321
0.05946	0.66257
0.05948	0.65921
0.05950	0.65315
0.05952	0.64442
0.05955	0.63305
0.05957	0.61911
0.05959	0.60265
0.05961	0.58375
0.05964	0.56248
0.05966	0.53895
0.05968	0.51324
0.05971	0.48548
0.05973	0.45578
0.05975	0.42427
0.05977	0.39107
0.05980	0.35634
0.05982	0.32021
0.05984	0.28284
0.05986	0.24438
0.05989	0.20499
0.05991	0.16485
0.05993	0.12410
0.05995	0.08293
0.05998	0.04151
0.06000	0.00000
0.06002	-0.04142
0.06005	-0.08259
0.06007	-0.12334
0.06009	-0.16349
0.06011	-0.20288
0.06014	-0.24136
0.06016	-0.27877
0.06018	-0.31495
0.06020	-0.34976
0.06023	-0.38306
0.06025	-0.41471
0.06027	-0.44460
0.06029	-0.47259
0.06032	-0.49858
0.06034	-0.52246
0.06036	-0.54415
0.06039	-0.56355
0.06041	-0.58060
0.06043	-0.59522
0.06045	-0.60737
0.06048	-0.61699
0.06050	-0.62406
0.06052	-0.62854
